player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,penalties,screen_avg_depth_of_target,screen_avoided_tackles,screen_caught_percent,screen_contested_catch_rate,screen_contested_receptions,screen_contested_targets,screen_drop_rate,screen_drops,screen_epa,screen_first_downs,screen_fumbles,screen_grades_hands_drop,screen_grades_pass_route,screen_interceptions,screen_longest,screen_pass_block_rate,screen_pass_blocks,screen_pass_plays,screen_positive_epa_percent,screen_receptions,screen_route_rate,screen_routes,screen_targeted_qb_rating,screen_targets,screen_targets_percent,screen_touchdowns,screen_yards,screen_yards_after_catch,screen_yards_after_catch_per_reception,screen_yards_per_reception,screen_yprr,slot_avg_depth_of_target,slot_avoided_tackles,slot_caught_percent,slot_contested_catch_rate,slot_contested_receptions,slot_contested_targets,slot_drop_rate,slot_drops,slot_epa,slot_first_downs,slot_fumbles,slot_grades_hands_drop,slot_grades_pass_route,slot_interceptions,slot_longest,slot_pass_block_rate,slot_pass_blocks,slot_pass_plays,slot_positive_epa_percent,slot_receptions,slot_route_rate,slot_routes,slot_targeted_qb_rating,slot_targets,slot_targets_percent,slot_touchdowns,slot_yards,slot_yards_after_catch,slot_yards_after_catch_per_reception,slot_yards_per_reception,slot_yprr
Darren Sproles,2347,HB,PHI,6,10,0,24,0,-4.0,1,100.0,,0,0,0.0,0,0.38,0,0,78.7,59.1,0,4,0.0,0,3,33.3,1,100.0,3,83.3,1,33.3,0,4,8,8.0,4.0,1.33,-0.5,1,50.0,,0,0,0.0,0,0.09,0,0,28.1,28.6,0,4,0.0,0,9,37.5,1,88.9,8,56.3,2,25.0,0,4,8,8.0,4.0,0.5
Tevin Jones,11163,WR,PIT,5,10,0,25,0,,0,,,0,0,,0,-0.37,0,0,,45.6,0,0,0.0,0,13,30.8,0,100.0,13,0.0,0,0.0,0,0,0,,,0.0,12.3,0,33.3,25.0,1,4,40.0,2,-0.58,1,0,25.9,46.4,3,28,0.0,0,91,31.4,3,94.5,86,11.1,9,10.5,0,45,12,4.0,15.0,0.52
Luke Willson,7940,TE,SEA,10,10,0,29,0,,0,,,0,0,,0,0.16,0,0,,40.5,0,0,12.5,1,8,50.0,0,87.5,7,0.0,0,0.0,0,0,0,,,0.0,6.0,0,100.0,,0,0,0.0,0,-0.15,0,0,78.0,63.4,0,9,19.0,4,21,28.6,1,81.0,17,104.2,1,5.9,0,9,3,3.0,9.0,0.53
DeSean Jackson,4363,WR,PHI,3,10,0,24,0,-2.5,0,100.0,,0,0,0.0,0,-0.68,0,0,84.5,61.4,0,5,0.0,0,3,0.0,2,100.0,3,79.2,2,66.7,0,2,7,3.5,1.0,0.67,18.7,0,83.3,,0,0,16.7,1,0.37,4,0,61.8,91.1,0,53,0.0,0,18,50.0,5,100.0,18,158.3,6,33.3,2,119,11,2.2,23.8,6.61
Braxton Berrios,47961,WR,NYJ,11,10,0,22,0,-1.0,0,100.0,,0,0,0.0,0,-0.99,0,0,78.7,50.8,0,1,0.0,0,6,0.0,1,83.3,5,79.2,1,20.0,0,1,2,2.0,1.0,0.2,12.2,0,50.0,100.0,2,2,25.0,1,-0.2,1,0,41.1,55.5,0,23,0.0,0,52,36.0,3,96.2,50,67.4,6,12.0,0,34,19,6.3,11.3,0.68
Tommy Sweeney,47216,TE,BUF,6,10,0,4,0,,0,,,0,0,,0,-0.23,0,0,,38.4,0,0,0.0,0,5,20.0,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,10.5,0,100.0,,0,0,0.0,0,0.04,1,0,54.5,63.1,0,22,4.8,1,21,47.6,2,95.2,20,118.8,2,10.0,0,26,5,2.5,13.0,1.3
Stanley Morgan,48110,WR,CIN,9,10,0,7,0,0.0,0,100.0,,0,0,0.0,0,-0.69,0,0,78.7,52.9,0,3,0.0,0,6,33.3,1,100.0,6,79.2,1,16.7,0,3,3,3.0,3.0,0.5,9.3,0,33.3,0.0,0,1,0.0,0,-0.69,0,0,49.2,44.7,0,9,0.0,0,25,24.0,1,100.0,25,42.4,3,12.0,0,9,2,2.0,9.0,0.36
KhaDarel Hodge,26104,WR,CLV,9,10,0,8,0,,0,,,0,0,,0,0.06,0,0,,43.8,0,0,0.0,0,12,41.7,0,100.0,12,0.0,0,0.0,0,0,0,,,0.0,25.7,0,33.3,,0,0,0.0,0,-0.31,1,0,32.6,51.9,1,41,0.0,0,33,38.7,1,93.9,31,42.4,3,9.7,0,41,7,7.0,41.0,1.32
Andrew Beck,47121,TE,DEN,16,10,0,10,0,-2.7,0,100.0,,0,0,0.0,0,-0.02,1,0,88.7,93.9,0,11,12.5,1,8,37.5,3,87.5,7,87.5,3,42.9,0,15,23,7.7,5.0,2.14,10.0,0,100.0,,0,0,0.0,0,-0.01,1,0,52.1,57.2,0,10,0.0,0,5,40.0,1,100.0,5,108.3,1,20.0,0,10,0,0.0,10.0,2.0
Rashaad Penny,27414,HB,SEA,10,10,0,29,0,-6.3,2,100.0,,0,0,0.0,0,0.68,2,0,88.7,99.3,0,16,0.0,0,8,87.5,3,100.0,8,156.3,3,37.5,1,36,55,18.3,12.0,4.5,-6.0,1,100.0,,0,0,0.0,0,0.29,0,0,81.7,91.4,0,7,0.0,0,3,66.7,1,100.0,3,95.8,1,33.3,0,7,13,13.0,7.0,2.33
Richie James,28991,WR,SF,17,10,0,28,0,-5.0,0,100.0,,0,0,0.0,0,0.1,1,0,78.7,66.7,0,57,0.0,0,24,37.5,1,100.0,24,118.8,1,4.2,0,57,62,62.0,57.0,2.38,11.1,0,62.5,0.0,0,1,0.0,0,0.18,4,0,54.9,62.6,1,57,0.0,0,50,45.7,5,92.0,46,106.3,8,17.4,1,149,104,20.8,29.8,3.24
Justin Jackson,29539,HB,LAC,7,10,0,27,0,-6.0,0,100.0,,0,0,0.0,0,-0.45,0,0,84.5,96.8,0,-5,0.0,0,4,33.3,1,75.0,3,79.2,1,33.3,0,-5,1,1.0,-5.0,-1.67,,0,,,0,0,,0,-0.19,0,0,81.7,77.3,0,0,0.0,0,4,50.0,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Rashard Higgins,10806,WR,CLV,7,10,0,8,0,,0,,,0,0,,0,-0.45,0,0,,42.3,0,0,0.0,0,16,30.8,0,81.3,13,0.0,0,0.0,0,0,0,,,0.0,11.8,0,0.0,0.0,0,1,100.0,1,0.19,0,0,58.9,53.5,0,0,0.0,0,47,45.5,0,93.6,44,39.6,5,11.4,0,0,0,,,0.0
Chris Lacy,29726,WR,DET,7,10,0,11,0,,0,,,0,0,,0,-0.39,0,0,,46.0,0,0,0.0,0,8,12.5,0,100.0,8,0.0,0,0.0,0,0,0,,,0.0,21.6,0,40.0,0.0,0,1,0.0,0,-0.32,1,0,49.7,49.1,1,48,0.0,0,32,41.9,2,96.9,31,40.0,5,16.1,0,53,7,3.5,26.5,1.71
Trevor Davis,10797,WR,MIA,8,10,0,17,0,0.5,0,100.0,,0,0,0.0,0,-0.59,1,1,90.2,30.7,0,15,0.0,0,11,36.4,4,100.0,11,99.0,4,36.4,0,31,29,7.3,7.8,2.82,2.0,1,100.0,,0,0,0.0,0,0.04,1,1,78.7,44.5,0,16,0.0,0,43,45.0,3,93.0,40,105.6,3,7.5,0,28,22,7.3,9.3,0.7
Jaeden Graham,31849,TE,ATL,12,10,0,2,0,-2.0,0,100.0,,0,0,0.0,0,0.2,0,0,78.7,41.2,0,-2,6.3,1,16,42.9,1,81.3,13,79.2,1,7.7,0,-2,0,0.0,-2.0,-0.15,13.3,0,75.0,100.0,1,1,0.0,0,-0.07,2,0,77.3,56.6,0,53,0.0,0,64,44.1,3,92.2,59,116.7,4,6.8,0,78,35,11.7,26.0,1.32
Myles Gaskin,45914,HB,MIA,7,10,0,17,0,-4.5,0,50.0,,0,0,50.0,1,0.19,1,0,24.1,22.1,0,20,0.0,0,3,33.3,1,100.0,3,85.4,2,66.7,0,20,25,25.0,20.0,6.67,,0,,,0,0,,0,-0.56,0,0,39.8,43.1,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
David Njoku,11784,TE,CLV,4,10,0,8,0,,0,,,0,0,,0,-0.1,0,0,,34.5,0,0,28.6,2,7,66.7,0,57.1,4,0.0,0,0.0,0,0,0,,,0.0,7.7,0,66.7,50.0,1,2,33.3,1,-0.14,1,0,27.8,46.4,0,7,0.0,0,16,46.7,2,93.8,15,111.1,3,20.0,1,10,1,0.5,5.0,0.67
Derrius Guice,45664,HB,WAS,5,9,0,32,0,-4.0,1,100.0,,0,0,0.0,0,0.09,1,0,78.7,94.7,0,45,14.3,1,7,28.6,1,85.7,6,158.3,1,16.7,1,45,49,49.0,45.0,7.5,,0,,,0,0,,0,0.0,0,0,43.5,63.4,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Reggie Bonnafon,47542,HB,CAR,8,9,0,5,0,-5.0,0,100.0,,0,0,0.0,0,-0.09,0,0,78.7,61.4,0,2,16.7,1,6,60.0,1,66.7,4,79.2,1,25.0,0,2,7,7.0,2.0,0.5,25.0,0,0.0,,0,0,100.0,1,-1.72,0,0,43.5,44.5,0,0,0.0,0,2,0.0,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0
Devontae Booker,10770,HB,DEN,9,9,0,10,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,4.0,1,100.0,,0,0,0.0,0,-1.96,0,0,58.5,75.3,0,14,0.0,0,2,50.0,1,100.0,2,118.8,1,50.0,0,14,10,10.0,14.0,7.0
Marcell Ateman,23670,WR,OAK,10,9,0,23,0,,0,,,0,0,,0,-0.08,0,0,,53.0,0,0,0.0,0,2,50.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,26.0,0,100.0,,0,0,0.0,0,0.4,1,0,41.1,60.7,0,34,0.0,0,19,61.1,1,94.7,18,118.8,1,5.6,0,34,8,8.0,34.0,1.89
Troy Fumagalli,47333,TE,DEN,11,9,0,10,0,,0,,,0,0,,0,0.25,0,0,,44.7,0,0,0.0,0,6,33.3,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,7.3,0,33.3,0.0,0,1,0.0,0,0.21,0,0,76.5,49.6,0,7,0.0,0,18,47.1,1,94.4,17,42.4,3,17.6,0,7,4,4.0,7.0,0.41
Daniel Brown,10144,TE,NYJ,14,9,0,22,0,0.0,0,100.0,,0,0,0.0,0,1.02,0,0,78.7,46.5,0,4,8.3,1,12,45.5,1,83.3,10,83.3,1,10.0,0,4,4,4.0,4.0,0.4,16.0,0,75.0,,0,0,0.0,0,0.15,2,0,78.0,54.8,0,24,3.6,1,28,48.1,3,92.9,26,154.2,4,15.4,1,48,4,1.3,16.0,1.85
Ryan Grant,8777,WR,GB,2,9,0,12,0,-4.0,0,100.0,,0,0,0.0,0,-0.04,0,0,78.7,50.0,0,-2,0.0,0,8,37.5,1,100.0,8,79.2,1,12.5,0,-2,2,2.0,-2.0,-0.25,1.5,0,50.0,0.0,0,1,0.0,0,0.37,0,0,28.4,50.5,0,9,0.0,0,24,54.2,2,100.0,24,56.3,4,16.7,0,7,3,1.5,3.5,0.29
Diontae Spencer,91248,WR,DEN,10,8,0,10,0,-3.0,0,100.0,,0,0,0.0,0,-0.78,0,1,90.2,28.8,0,0,0.0,0,16,13.3,3,93.8,15,79.2,3,20.0,0,-2,7,2.3,-0.7,-0.13,-3.0,0,100.0,,0,0,0.0,0,-0.59,0,1,74.6,49.4,0,0,0.0,0,17,20.0,2,88.2,15,79.2,2,13.3,0,-2,4,2.0,-1.0,-0.13
J.P. Holtz,11062,TE,CHI,14,8,0,6,0,-2.0,0,100.0,,0,0,0.0,0,0.09,3,0,88.7,84.4,0,30,20.0,6,30,44.8,3,80.0,24,118.8,3,12.5,0,59,65,21.7,19.7,2.46,,0,,,0,0,,0,-0.52,0,0,56.7,54.1,0,0,0.0,0,12,16.7,0,100.0,12,0.0,0,0.0,0,0,0,,,0.0
Cedrick Wilson Jr.,48170,WR,DAL,3,8,0,9,0,,0,,,0,0,,0,-0.72,0,0,,52.0,0,0,0.0,0,2,0.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,23.5,0,50.0,0.0,0,1,0.0,0,-0.21,0,0,73.4,51.9,0,10,0.0,0,15,42.9,1,93.3,14,64.6,2,14.3,0,10,0,0.0,10.0,0.71
Riley Ridley,47933,WR,CHI,5,8,0,6,0,-3.0,0,100.0,,0,0,0.0,0,0.38,0,0,78.7,49.5,0,-3,0.0,0,7,57.1,1,100.0,7,79.2,1,14.3,0,-3,0,0.0,-3.0,-0.43,12.0,0,75.0,,0,0,0.0,0,0.07,3,0,79.4,64.3,0,32,0.0,0,19,42.1,3,100.0,19,116.7,4,21.1,0,57,15,5.0,19.0,3.0
Patrick DiMarco,6997,FB,BUF,13,8,0,4,0,,0,,,0,0,,0,-0.47,0,0,,47.1,0,0,0.0,0,4,0.0,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.53,0,0,57.0,46.7,0,0,0.0,0,14,66.7,0,85.7,12,0.0,0,0.0,0,0,0,,,0.0
Ryan Izzo,47327,TE,NE,6,8,0,19,0,,0,,,0,0,,0,0.47,0,0,,37.0,0,0,16.7,3,18,55.6,0,83.3,15,0.0,0,0.0,0,0,0,,,0.0,4.0,0,100.0,,0,0,0.0,0,0.47,1,0,76.5,52.7,0,41,22.2,12,54,52.0,2,70.4,38,118.8,2,5.3,0,44,36,18.0,22.0,1.16
Clive Walford,9501,TE,MIA,7,8,0,17,0,,0,,,0,0,,0,-1.01,0,0,,47.5,0,0,0.0,0,2,0.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,12.0,0,50.0,,0,0,50.0,1,0.18,1,0,25.9,50.2,0,19,7.1,2,28,46.4,1,92.9,26,83.3,2,7.7,0,19,4,4.0,19.0,0.73
Antonio Brown,5718,WR,NE,1,8,0,19,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,19.0,0,66.7,100.0,1,1,0.0,0,0.74,2,0,77.3,92.4,0,20,0.0,0,9,62.5,2,88.9,8,149.3,3,37.5,1,38,5,2.5,19.0,4.75
DeAndrew White,9697,WR,CAR,7,8,0,5,0,-1.0,0,100.0,,0,0,0.0,0,0.63,1,0,78.7,91.9,0,18,0.0,0,3,66.7,1,100.0,3,118.8,1,33.3,0,18,19,19.0,18.0,6.0,,0,,,0,0,,0,-0.43,0,0,73.4,53.7,0,0,0.0,0,12,33.3,0,100.0,12,0.0,0,0.0,0,0,0,,,0.0
Russell Shepard,8254,WR,NYG,3,8,0,21,0,-2.0,0,100.0,,0,0,0.0,0,0.48,0,0,78.7,62.6,0,7,0.0,0,1,100.0,1,100.0,1,95.8,1,100.0,0,7,9,9.0,7.0,7.0,7.3,0,66.7,,0,0,0.0,0,-0.22,1,0,74.6,45.7,0,12,0.0,0,31,41.9,2,100.0,31,82.6,3,9.7,0,18,5,2.5,9.0,0.58
Devin Smith,9470,WR,DAL,3,8,0,9,0,,0,,,0,0,,0,-0.1,0,0,,48.2,0,0,0.0,0,5,40.0,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,12.0,2,50.0,,0,0,0.0,0,0.36,1,0,74.6,59.6,0,33,0.0,0,21,57.9,1,90.5,19,95.8,2,10.5,0,33,14,14.0,33.0,1.74
Mike Davis,9559,HB,CAR,6,8,0,5,0,-4.0,0,100.0,,0,0,0.0,0,0.13,1,0,84.5,86.2,0,7,22.2,2,9,55.6,2,77.8,7,79.2,2,28.6,0,6,14,7.0,3.0,0.86,,0,,,0,0,,0,0.0,0,0,80.6,67.0,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Lance Kendricks,6199,TE,LAC,9,7,0,27,0,,0,,,0,0,,0,2.76,0,0,,53.7,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,8.8,0,20.0,25.0,1,4,0.0,0,0.18,1,0,72.1,54.0,0,13,0.0,0,40,52.6,1,95.0,38,39.6,5,13.2,0,13,1,1.0,13.0,0.34
Deonte Harty,91470,WR,NO,12,7,0,20,0,-3.6,2,100.0,,0,0,0.0,0,-0.34,1,0,90.6,74.5,0,13,0.0,0,10,30.0,5,100.0,10,79.2,5,50.0,0,15,33,6.6,3.0,1.5,-2.3,1,100.0,,0,0,0.0,0,-0.05,1,0,80.0,68.7,0,9,0.0,0,18,44.4,4,100.0,18,79.2,4,22.2,0,11,20,5.0,2.8,0.61
Andre Roberts,5612,WR,BUF,12,7,0,4,0,,0,,,0,0,,0,-0.59,0,0,,52.0,0,0,0.0,0,2,0.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,2.0,0,100.0,,0,0,0.0,0,-0.38,1,0,49.2,52.9,0,7,0.0,0,20,36.8,1,95.0,19,95.8,1,5.3,0,7,5,5.0,7.0,0.37
Gus Edwards,46027,HB,BLT,17,7,0,3,0,,0,,,0,0,,0,0.0,0,0,,44.4,0,0,0.0,0,8,57.1,0,87.5,7,0.0,0,0.0,0,0,0,,,0.0,1.0,0,100.0,,0,0,0.0,0,0.75,1,0,80.0,47.7,0,7,0.0,0,17,56.3,1,94.1,16,95.8,1,6.3,0,7,6,6.0,7.0,0.44
Kenjon Barner,7963,HB,ATL,10,7,0,2,0,-1.3,0,66.7,,0,0,0.0,0,0.22,1,0,84.5,90.7,0,13,0.0,0,9,37.5,2,77.8,7,81.3,3,42.9,0,17,21,10.5,8.5,2.43,-4.0,0,100.0,,0,0,0.0,0,0.59,1,0,79.4,57.3,0,13,0.0,0,8,50.0,2,100.0,8,79.2,2,25.0,0,6,14,7.0,3.0,0.75
Johnny Mundt,12206,TE,LA,11,7,0,26,0,,0,,,0,0,,0,-0.21,0,0,,,0,0,100.0,5,5,60.0,0,0.0,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,1.17,0,0,26.5,34.9,0,0,42.9,6,14,76.9,0,50.0,7,0.0,0,0.0,0,0,0,,,0.0
Spencer Ware,7975,HB,KC,3,7,0,16,0,-4.0,1,100.0,,0,0,0.0,0,-0.47,0,1,90.2,26.3,0,6,0.0,0,6,40.0,3,83.3,5,79.2,3,60.0,0,1,13,4.3,0.3,0.2,,0,,,0,0,,0,2.08,0,0,76.5,46.1,0,0,0.0,0,3,100.0,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0
D'Ernest Johnson,45734,HB,CLV,5,7,0,8,0,-3.0,0,100.0,,0,0,0.0,0,-0.27,0,0,84.5,87.1,0,10,33.3,1,3,33.3,2,66.7,2,100.0,2,100.0,0,16,22,11.0,8.0,8.0,,0,,,0,0,,0,0.0,0,0,78.7,82.4,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Steven Mitchell Jr.,47508,WR,HST,2,6,0,13,0,,0,,,0,0,,0,0.05,0,0,,47.7,0,0,0.0,0,5,75.0,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.02,0,0,72.1,58.3,0,0,0.0,0,9,55.6,0,100.0,9,0.0,0,0.0,0,0,0,,,0.0
Chris Moore,10741,WR,BLT,9,6,0,3,0,-2.0,0,100.0,,0,0,0.0,0,0.19,0,0,84.5,79.3,0,3,0.0,0,7,33.3,1,85.7,6,79.2,1,16.7,0,3,5,5.0,3.0,0.5,9.5,0,50.0,0.0,0,1,0.0,0,0.3,0,0,75.6,47.6,0,3,0.0,0,26,60.0,1,96.2,25,56.3,2,8.0,0,3,5,5.0,3.0,0.12
Lee Smith,6311,TE,BUF,16,6,0,4,0,,0,,,0,0,,0,-0.14,0,0,,42.9,0,0,25.0,1,4,50.0,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,3.5,0,100.0,,0,0,0.0,0,0.11,0,0,72.1,56.3,0,9,0.0,0,6,66.7,2,100.0,6,97.9,2,33.3,0,15,8,4.0,7.5,2.5
Alec Ingold,34934,FB,OAK,15,6,0,23,0,,0,,,0,0,,0,0.77,0,0,,51.3,0,0,0.0,0,2,50.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.0,0,0,,48.7,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Darius Jennings,10038,WR,TEN,9,6,0,31,0,-4.0,0,100.0,,0,0,0.0,0,0.04,1,0,78.7,90.0,0,6,0.0,0,4,50.0,1,100.0,4,91.7,1,25.0,0,6,10,10.0,6.0,1.5,19.5,0,50.0,0.0,0,1,0.0,0,0.11,1,0,36.2,61.4,1,11,0.0,0,9,50.0,1,88.9,8,27.1,2,25.0,0,11,5,5.0,11.0,1.38
Jeff Wilson Jr.,29413,HB,SF,9,6,0,28,0,-4.0,0,0.0,,0,0,,0,-0.9,0,0,,50.1,0,0,0.0,0,2,50.0,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0,7.0,0,100.0,100.0,1,1,0.0,0,1.28,0,0,29.7,40.6,0,7,0.0,0,2,100.0,1,100.0,2,95.8,1,50.0,0,7,0,0.0,7.0,3.5
Trey Edmunds,38329,HB,PIT,8,6,0,25,0,-7.0,0,100.0,,0,0,0.0,0,-0.33,0,0,78.7,66.0,0,11,0.0,0,3,0.0,1,100.0,3,112.5,1,33.3,0,11,18,18.0,11.0,3.67,,0,,,0,0,,0,-0.11,0,0,72.1,58.8,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Stephen Carlson,94365,TE,CLV,9,6,0,8,0,,0,,,0,0,,0,-0.09,0,0,,36.2,0,0,9.1,1,11,18.2,0,90.9,10,0.0,0,0.0,0,0,0,,,0.0,13.5,0,50.0,,0,0,0.0,0,-0.39,0,0,77.3,73.4,0,7,0.0,0,14,38.5,1,92.9,13,58.3,2,15.4,0,7,1,1.0,7.0,0.54
Nick Bawden,27413,FB,DET,9,6,0,11,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.01,0,0,72.1,54.3,0,0,0.0,0,5,40.0,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0
Drew Sample,47259,TE,CIN,9,6,0,7,0,,0,,,0,0,,0,-0.34,0,0,,33.4,0,0,44.4,4,9,33.3,0,55.6,5,0.0,0,0.0,0,0,0,,,0.0,3.0,0,100.0,100.0,1,1,0.0,0,0.56,0,0,75.6,55.4,0,3,0.0,0,5,50.0,1,80.0,4,79.2,1,25.0,0,3,0,0.0,3.0,0.75
Josh Oliver,47083,TE,JAX,4,6,0,15,0,,0,,,0,0,,0,0.41,0,0,,42.1,0,0,0.0,0,6,33.3,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,6.0,0,60.0,0.0,0,1,0.0,0,-0.16,0,0,49.2,42.1,1,6,0.0,0,36,38.9,3,100.0,36,25.0,5,13.9,0,15,6,2.0,5.0,0.42
Khari Blasingame,44889,FB,TEN,9,5,0,31,0,,0,,,0,0,,0,0.43,0,0,,51.9,0,0,66.7,2,3,100.0,0,33.3,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.0,0,0,,54.7,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Michael Crabtree,4933,WR,ARZ,2,5,0,1,0,-1.0,0,100.0,,0,0,0.0,0,-0.29,0,0,78.7,57.0,0,3,0.0,0,3,33.3,1,100.0,3,79.2,1,33.3,0,3,4,4.0,3.0,1.0,,0,,,0,0,,0,0.0,0,0,77.3,52.6,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Devin Funchess,9474,WR,IND,1,5,0,14,0,,0,,,0,0,,0,0.32,0,0,,50.0,0,0,0.0,0,3,66.7,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.95,0,0,74.6,74.2,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
J.J. Nelson,9592,WR,OAK,2,5,0,23,0,,0,,,0,0,,0,1.67,0,0,,52.6,0,0,0.0,0,2,50.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,9.7,0,66.7,,0,0,0.0,0,0.29,1,0,72.1,55.4,0,29,0.0,0,11,50.0,2,90.9,10,140.3,3,30.0,1,31,6,3.0,15.5,3.1
Malcolm Brown,9902,HB,LA,14,5,0,26,0,,0,,,0,0,,0,-0.12,0,0,,42.0,0,0,21.4,3,14,46.2,0,71.4,10,0.0,0,0.0,0,0,0,,,0.0,2.5,0,50.0,,0,0,0.0,0,0.21,0,0,45.8,41.0,1,6,0.0,0,12,66.7,1,100.0,12,16.7,2,16.7,0,6,3,3.0,6.0,0.5
Ross Travis,10320,TE,NYJ,3,5,0,22,0,,0,,,0,0,,0,-3.61,0,0,,49.7,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,9.0,0,100.0,,0,0,0.0,0,-0.2,0,1,72.1,44.5,0,25,0.0,0,12,54.5,2,91.7,11,118.8,2,18.2,0,31,13,6.5,15.5,2.82
Tyler Ervin,10753,HB,GB,7,5,0,12,0,-4.0,0,100.0,,0,0,0.0,0,-0.17,0,0,78.7,52.9,0,6,0.0,0,5,40.0,1,100.0,5,91.7,1,20.0,0,6,10,10.0,6.0,1.2,12.0,0,50.0,,0,0,0.0,0,-0.36,0,0,70.5,49.9,0,6,0.0,0,13,46.2,1,100.0,13,56.3,2,15.4,0,6,10,10.0,6.0,0.46
Jonathan Williams,10790,HB,IND,5,5,0,14,0,-4.0,1,100.0,,0,0,0.0,0,0.47,1,0,84.5,99.9,0,31,0.0,0,4,25.0,2,100.0,4,118.8,2,50.0,0,35,43,21.5,17.5,8.75,-4.0,1,100.0,,0,0,0.0,0,1.33,1,0,78.7,95.1,0,31,0.0,0,4,75.0,2,100.0,4,118.8,2,50.0,0,35,43,21.5,17.5,8.75
Andy Janovich,10810,FB,DEN,7,5,0,10,0,,0,,,0,0,,0,-0.95,0,0,,49.6,0,0,33.3,2,6,33.3,0,66.7,4,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.93,0,0,70.5,52.7,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Mike Thomas,10840,WR,LA,6,5,0,26,0,0.0,0,100.0,,0,0,0.0,0,-0.48,0,0,78.7,90.5,0,9,0.0,0,4,25.0,1,100.0,4,104.2,1,25.0,0,9,9,9.0,9.0,2.25,0.0,0,100.0,,0,0,0.0,0,0.02,0,0,68.3,57.6,0,9,0.0,0,9,44.4,1,100.0,9,104.2,1,11.1,0,9,9,9.0,9.0,1.0
Robert Davis,11964,WR,PHI,7,5,0,24,0,,0,,,0,0,,0,0.05,0,0,,42.2,0,0,0.0,0,23,43.5,0,100.0,23,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.9,0,0,70.5,50.6,0,0,0.0,0,10,11.1,0,90.0,9,0.0,0,0.0,0,0,0,,,0.0
Deon Yelder,29556,TE,KC,5,5,0,16,0,,0,,,0,0,,0,-1.09,0,0,,,0,0,100.0,1,1,0.0,0,0.0,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,-0.36,0,0,72.1,52.2,0,0,0.0,0,2,50.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Darrell Henderson Jr.,41193,HB,LA,7,5,0,26,0,,0,,,0,0,,0,-0.2,0,0,,48.9,0,0,0.0,0,3,33.3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.19,0,0,29.2,38.8,0,0,0.0,0,4,25.0,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
