player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,penalties,screen_avg_depth_of_target,screen_avoided_tackles,screen_caught_percent,screen_contested_catch_rate,screen_contested_receptions,screen_contested_targets,screen_drop_rate,screen_drops,screen_epa,screen_first_downs,screen_fumbles,screen_grades_hands_drop,screen_grades_pass_route,screen_interceptions,screen_longest,screen_pass_block_rate,screen_pass_blocks,screen_pass_plays,screen_positive_epa_percent,screen_receptions,screen_route_rate,screen_routes,screen_targeted_qb_rating,screen_targets,screen_targets_percent,screen_touchdowns,screen_yards,screen_yards_after_catch,screen_yards_after_catch_per_reception,screen_yards_per_reception,screen_yprr,slot_avg_depth_of_target,slot_avoided_tackles,slot_caught_percent,slot_contested_catch_rate,slot_contested_receptions,slot_contested_targets,slot_drop_rate,slot_drops,slot_epa,slot_first_downs,slot_fumbles,slot_grades_hands_drop,slot_grades_pass_route,slot_interceptions,slot_longest,slot_pass_block_rate,slot_pass_blocks,slot_pass_plays,slot_positive_epa_percent,slot_receptions,slot_route_rate,slot_routes,slot_targeted_qb_rating,slot_targets,slot_targets_percent,slot_touchdowns,slot_yards,slot_yards_after_catch,slot_yards_after_catch_per_reception,slot_yards_per_reception,slot_yprr
Kenyan Drake,10707,HB,LV,12,36,0,23,0,-4.6,1,71.4,,0,0,0.0,0,-0.11,1,0,90.6,97.8,0,17,0.0,0,16,40.0,5,93.8,15,78.3,7,46.7,0,28,51,10.2,5.6,1.87,-5.3,2,100.0,,0,0,0.0,0,-0.24,0,0,86.3,82.9,0,9,0.0,0,10,60.0,3,100.0,10,93.1,3,30.0,0,19,35,11.7,6.3,1.9
Henry Ruggs III,61102,WR,LV,7,35,0,23,0,-2.0,0,100.0,,0,0,0.0,0,0.01,0,0,78.7,46.0,0,2,0.0,0,15,35.7,1,93.3,14,79.2,1,7.1,0,2,4,4.0,2.0,0.14,15.3,1,72.7,100.0,2,2,11.1,1,0.17,7,0,66.2,71.6,0,37,0.0,0,100,51.6,8,95.0,95,114.8,11,11.6,0,148,48,6.0,18.5,1.56
Miles Sanders,40555,HB,PHI,13,35,0,24,0,-6.0,5,92.3,,0,0,0.0,0,0.02,1,0,92.1,93.5,0,25,6.7,3,45,40.5,12,86.7,39,85.3,13,33.3,0,58,129,10.8,4.8,1.49,-5.0,1,100.0,,0,0,0.0,0,0.15,0,0,76.3,66.4,0,4,0.0,0,4,50.0,2,100.0,4,79.2,2,50.0,0,3,13,6.5,1.5,0.75
Jamal Agnew,11920,WR,JAX,10,35,0,15,0,-2.6,1,100.0,,0,0,0.0,0,0.2,3,0,90.6,84.5,0,24,0.0,0,22,52.4,5,95.5,21,101.7,5,23.8,0,42,55,11.0,8.4,2.0,7.1,1,76.0,40.0,2,5,5.0,1,0.12,13,0,29.8,62.6,0,29,0.0,0,136,52.3,19,95.6,130,108.9,25,19.2,1,181,83,4.4,9.5,1.39
Sony Michel,27589,HB,LA,21,35,0,26,0,-4.3,1,75.0,,0,0,0.0,0,-0.2,1,0,90.9,60.6,0,24,7.5,3,40,47.2,6,85.0,34,77.6,8,23.5,0,25,50,8.3,4.2,0.74,-1.8,0,50.0,,0,0,0.0,0,0.59,0,0,76.3,39.0,0,2,2.0,1,49,58.3,2,95.9,47,56.3,4,8.5,0,-2,7,3.5,-1.0,-0.04
Melvin Gordon III,9448,HB,DEN,16,34,0,10,0,-2.8,1,75.0,,0,0,14.3,1,-0.71,0,0,32.0,45.2,0,13,0.0,0,15,6.7,6,100.0,15,84.9,8,53.3,0,39,56,9.3,6.5,2.6,,0,,,0,0,,0,0.05,0,0,52.5,48.3,0,0,0.0,0,3,33.3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Chuba Hubbard,57373,HB,CAR,16,34,0,5,0,-5.0,3,87.5,,0,0,12.5,1,-0.12,2,0,39.4,79.8,0,11,10.0,3,30,35.7,7,83.3,25,122.9,8,32.0,1,32,67,9.6,4.6,1.28,0.3,2,66.7,,0,0,0.0,0,0.75,0,0,28.5,46.3,0,10,0.0,0,8,62.5,2,100.0,8,84.0,3,37.5,0,19,20,10.0,9.5,2.38
DeSean Jackson,4363,WR,LV,16,34,0,23,0,-1.0,0,100.0,,0,0,0.0,0,-0.12,0,0,84.5,49.4,0,6,0.0,0,14,57.1,2,100.0,14,85.4,2,14.3,0,9,11,5.5,4.5,0.64,16.7,1,63.6,33.3,1,3,0.0,0,-0.05,4,0,69.5,70.1,0,56,0.0,0,54,50.9,7,98.1,53,137.5,11,20.8,1,138,72,10.3,19.7,2.6
Chris Conley,9509,WR,HST,16,34,0,13,0,-3.3,1,100.0,,0,0,0.0,0,-0.29,1,0,90.2,55.0,0,7,0.0,0,52,34.7,4,94.2,49,79.2,4,8.2,0,7,20,5.0,1.8,0.14,6.8,3,83.3,66.7,2,3,0.0,0,-0.1,5,0,66.6,59.2,0,40,0.8,1,118,40.7,10,90.7,107,111.1,12,11.2,0,128,76,7.6,12.8,1.2
Jeremy McNichols,11917,HB,TEN,14,34,0,31,0,-4.2,3,80.0,100.0,1,1,0.0,0,-0.09,4,0,92.1,98.4,0,27,0.0,0,18,27.8,12,100.0,18,96.1,15,83.3,0,106,155,12.9,8.8,5.89,,0,,,0,0,,0,-1.68,0,0,71.9,72.2,0,0,0.0,0,2,0.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
James O'Shaughnessy,9606,TE,JAX,7,33,0,15,0,-1.3,0,100.0,,0,0,0.0,0,0.22,0,0,88.7,43.6,0,7,4.5,1,22,59.1,3,95.5,21,88.9,3,14.3,0,16,20,6.7,5.3,0.76,8.8,2,68.4,50.0,1,2,7.1,1,0.03,8,0,69.8,66.9,0,24,1.8,2,109,40.2,13,91.7,100,91.3,19,19.0,0,147,44,3.4,11.3,1.47
JuJu Smith-Schuster,11817,WR,PIT,6,33,0,25,0,-1.5,2,100.0,,0,0,0.0,0,0.31,1,0,84.5,72.5,0,17,0.0,0,18,44.4,2,100.0,18,108.3,2,11.1,0,20,23,11.5,10.0,1.11,5.5,3,66.7,33.3,1,3,6.7,1,-0.01,8,0,65.8,57.7,0,24,0.0,0,152,44.2,14,96.7,147,79.7,21,14.3,0,111,63,4.5,7.9,0.76
Jerick McKinnon,8731,HB,KC,15,33,0,16,0,-4.5,2,90.0,,0,0,10.0,1,0.32,6,0,51.2,93.0,0,23,3.4,1,29,62.1,9,96.6,28,146.7,10,35.7,1,112,152,16.9,12.4,4.0,-1.8,1,75.0,,0,0,0.0,0,0.54,3,0,86.2,73.3,0,15,0.0,0,19,72.2,3,94.7,18,103.1,4,22.2,0,37,45,15.0,12.3,2.06
Josiah Deguara,47034,TE,GB,17,33,0,12,0,-2.5,2,100.0,,0,0,0.0,0,0.57,3,0,91.4,86.1,0,62,0.0,0,34,55.9,8,100.0,34,158.3,8,23.5,1,104,124,15.5,13.0,3.06,8.8,0,69.2,0.0,0,1,10.0,1,-0.17,4,0,60.4,51.4,1,25,5.0,5,100,40.6,9,92.0,92,82.9,13,14.1,1,92,48,5.3,10.2,1.0
Tommy Tremble,84025,TE,CAR,16,32,0,5,0,-0.5,0,100.0,,0,0,0.0,0,-0.22,0,0,88.7,47.3,0,3,0.0,0,37,30.6,2,97.3,36,79.2,2,5.6,0,4,5,2.5,2.0,0.11,6.7,2,70.6,0.0,0,1,14.3,2,-0.37,6,0,31.0,50.5,1,19,1.5,2,134,38.2,12,96.3,129,81.3,17,13.2,1,103,37,3.1,8.6,0.8
Pharaoh Brown,12247,TE,HST,15,32,0,13,0,-2.7,0,100.0,,0,0,0.0,0,-0.39,0,1,88.7,26.3,0,7,11.1,4,36,34.3,3,86.1,31,90.3,3,9.7,0,17,25,8.3,5.7,0.55,7.0,2,66.7,0.0,0,1,0.0,0,0.42,1,0,46.4,39.9,0,25,2.8,1,36,52.9,2,94.4,34,104.9,3,8.8,0,34,17,8.5,17.0,1.0
Hayden Hurst,47294,TE,ATL,13,32,0,2,0,-4.0,1,100.0,,0,0,0.0,0,-0.35,0,0,84.5,44.1,0,2,11.8,2,17,37.5,2,88.2,15,79.2,2,13.3,0,2,10,5.0,1.0,0.13,7.8,0,73.3,33.3,1,3,0.0,0,0.15,5,0,90.0,58.3,1,17,2.8,3,107,51.0,11,94.4,101,86.8,15,14.9,1,105,54,4.9,9.5,1.04
Rex Burkhead,7971,HB,HST,16,31,0,13,0,-5.6,0,80.0,,0,0,0.0,0,-0.04,2,0,90.2,74.8,0,10,4.5,1,22,38.1,4,90.9,20,79.2,5,25.0,0,10,35,8.8,2.5,0.5,0.5,0,50.0,0.0,0,1,0.0,0,0.56,0,0,89.3,69.0,0,6,11.1,1,9,44.4,2,88.9,8,56.3,4,50.0,0,4,9,4.5,2.0,0.5
Mark Ingram II,6180,HB,NO,14,31,0,20,0,-5.1,3,100.0,,0,0,0.0,0,-0.33,1,0,91.4,93.4,0,18,21.1,4,19,22.2,8,78.9,15,79.2,8,53.3,0,24,65,8.1,3.0,1.6,2.0,0,50.0,,0,0,0.0,0,-0.41,1,0,80.4,87.3,0,5,0.0,0,6,20.0,1,83.3,5,56.3,2,40.0,0,5,7,7.0,5.0,1.0
Zack Moss,40341,HB,BUF,14,31,0,4,0,-3.6,2,88.9,0.0,0,1,0.0,0,0.09,3,0,91.4,94.7,0,15,21.4,6,28,50.0,8,78.6,22,92.6,9,40.9,0,56,85,10.6,7.0,2.55,-1.0,0,50.0,,0,0,0.0,0,0.53,1,0,74.0,50.6,0,15,0.0,0,11,55.6,1,81.8,9,75.0,2,22.2,0,15,19,19.0,15.0,1.67
Jordan Akins,47050,TE,HST,13,31,0,13,0,-3.7,1,100.0,,0,0,0.0,0,-0.33,0,0,88.7,74.6,0,8,3.8,1,26,33.3,3,88.5,23,97.2,3,13.0,0,22,33,11.0,7.3,0.96,6.3,1,90.9,100.0,1,1,0.0,0,0.03,5,2,48.3,55.2,0,31,1.6,1,64,47.5,10,93.8,60,103.8,11,18.3,0,98,46,4.6,9.8,1.63
Antoine Wesley,39967,WR,ARZ,15,31,0,1,0,-1.5,0,100.0,,0,0,0.0,0,0.19,0,0,84.5,41.9,0,5,0.0,0,40,60.0,2,100.0,40,85.4,2,5.0,0,9,12,6.0,4.5,0.23,24.0,0,0.0,0.0,0,1,,0,-0.36,0,0,79.9,54.2,0,0,0.0,0,23,27.3,0,95.7,22,39.6,1,4.5,0,0,0,,,0.0
Isaiah McKenzie,11927,WR,BUF,17,30,0,4,0,-1.8,3,83.3,,0,0,16.7,1,0.22,1,0,29.2,66.1,0,9,0.0,0,29,55.2,5,100.0,29,83.3,6,20.7,0,24,37,7.4,4.8,0.83,7.0,4,77.3,66.7,2,3,0.0,0,0.35,10,0,74.3,77.1,0,28,0.0,0,124,54.7,17,94.4,117,111.7,22,18.8,1,159,77,4.5,9.4,1.36
JaMycal Hasty,25582,HB,SF,14,29,0,28,0,-4.0,1,75.0,,0,0,0.0,0,0.84,0,0,88.7,66.1,0,8,0.0,0,12,50.0,3,100.0,12,79.2,4,33.3,0,14,27,9.0,4.7,1.17,6.0,0,100.0,,0,0,0.0,0,0.59,1,0,90.2,65.4,0,23,0.0,0,13,50.0,1,92.3,12,118.8,1,8.3,0,23,17,17.0,23.0,1.92
Terrace Marshall Jr.,84271,WR,CAR,13,29,0,5,0,-2.8,0,60.0,,0,0,25.0,1,-0.21,1,0,27.0,44.3,0,7,0.0,0,31,30.0,3,96.8,30,64.6,5,16.7,0,14,23,7.7,4.7,0.47,6.1,0,60.0,0.0,0,1,7.7,1,-0.17,4,0,58.7,49.5,1,11,0.0,0,177,42.4,12,96.0,170,47.5,20,11.8,0,78,51,4.3,6.5,0.46
Marcedes Lewis,2973,TE,GB,18,29,0,12,0,-1.5,2,100.0,,0,0,0.0,0,0.09,1,1,90.2,30.9,0,20,12.1,4,33,46.9,4,84.8,28,94.8,4,14.3,0,27,33,8.3,6.8,0.96,,0,,,0,0,,0,0.08,0,0,81.7,54.8,0,0,0.0,0,2,50.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Jamaal Williams,11889,HB,DET,13,28,0,11,0,-4.3,0,100.0,,0,0,0.0,0,-0.6,1,0,88.7,70.2,0,9,23.1,3,13,7.7,3,76.9,10,79.2,3,30.0,0,9,22,7.3,3.0,0.9,-4.0,0,100.0,,0,0,0.0,0,0.94,0,0,50.2,63.0,0,1,0.0,0,2,50.0,1,100.0,2,79.2,1,50.0,0,1,5,5.0,1.0,0.5
Dontrell Hilliard,45691,HB,TEN,8,28,0,31,0,-5.0,1,80.0,,0,0,11.1,1,-0.15,2,0,46.7,71.6,0,28,0.0,0,18,27.8,8,100.0,18,79.2,10,55.6,0,30,72,9.0,3.8,1.67,1.5,0,50.0,,0,0,50.0,1,-0.1,1,0,43.4,41.6,0,3,0.0,0,10,33.3,1,90.0,9,56.3,2,22.2,0,3,3,3.0,3.0,0.33
Mack Hollins,11873,WR,MIA,16,28,0,17,0,,0,,,0,0,,0,-0.51,0,0,,43.1,0,0,0.0,0,18,23.5,0,94.4,17,0.0,0,0.0,0,0,0,,,0.0,18.7,0,42.9,,0,0,0.0,0,-0.36,3,0,28.8,55.9,1,65,0.0,0,42,42.5,3,95.2,40,86.6,7,17.5,1,82,26,8.7,27.3,2.05
Zach Gentry,36049,TE,PIT,18,28,0,25,0,-2.8,2,100.0,,0,0,0.0,0,-0.33,2,0,90.2,80.2,0,17,25.9,7,27,38.5,4,70.4,19,97.9,4,21.1,0,30,41,10.3,7.5,1.58,12.0,0,50.0,,0,0,0.0,0,0.13,1,0,84.9,55.3,0,11,0.0,0,11,27.3,1,100.0,11,66.7,2,18.2,0,11,7,7.0,11.0,1.0
Harrison Bryant,26394,TE,CLV,16,28,0,8,0,,0,,,0,0,,0,0.39,0,0,,39.5,0,0,7.1,1,14,61.5,0,85.7,12,0.0,0,0.0,0,0,0,,,0.0,10.0,0,57.1,,0,0,0.0,0,-0.29,2,0,84.1,64.8,2,21,0.0,0,51,30.6,4,96.1,49,32.1,7,14.3,0,37,6,1.5,9.3,0.76
Brevin Jordan,77887,TE,HST,9,28,0,13,0,-4.0,0,100.0,,0,0,0.0,0,-1.1,0,0,78.7,46.8,0,9,6.7,1,15,28.6,1,86.7,13,104.2,1,7.7,0,9,13,13.0,9.0,0.69,8.3,0,71.4,50.0,1,2,0.0,0,-0.11,4,0,86.9,69.2,0,13,10.8,4,37,44.4,5,86.5,32,129.2,7,21.9,1,47,12,2.4,9.4,1.47
Elijah Mitchell,57272,HB,SF,14,27,0,28,0,-4.9,3,100.0,,0,0,0.0,0,0.04,3,0,91.4,92.2,0,14,9.4,3,32,38.7,8,87.5,28,95.8,8,28.6,0,56,95,11.9,7.0,2.0,,0,,,0,0,,0,0.33,0,0,88.0,58.0,0,0,0.0,0,19,50.0,0,94.7,18,0.0,0,0.0,0,0,0,,,0.0
Ian Thomas,42130,TE,CAR,17,27,0,5,0,-4.0,0,66.7,,0,0,33.3,1,-0.21,0,0,25.8,28.5,0,1,18.2,8,44,35.7,2,77.3,34,70.1,3,8.8,0,0,8,4.0,0.0,0.0,10.4,0,70.0,50.0,1,2,0.0,0,-0.19,3,0,54.0,48.1,1,41,4.6,6,131,42.6,7,88.5,116,62.9,10,8.6,0,101,28,4.0,14.4,0.87
Donald Parham Jr.,91014,TE,LAC,14,26,0,27,0,-3.2,1,100.0,100.0,1,1,0.0,0,0.13,1,0,90.6,88.5,0,10,16.7,2,12,41.7,5,83.3,10,79.2,5,50.0,0,15,31,6.2,3.0,1.5,10.9,0,57.1,0.0,0,2,0.0,0,-0.32,3,0,74.9,65.6,0,12,7.7,4,52,44.4,4,80.8,42,105.4,7,16.7,1,27,16,4.0,6.8,0.64
Will Dissly,30762,TE,SEA,15,26,0,29,0,-6.0,1,100.0,,0,0,0.0,0,-0.37,0,1,84.5,29.1,0,3,8.7,2,23,30.4,2,91.3,21,79.2,2,9.5,0,-3,9,4.5,-1.5,-0.14,1.1,1,57.1,0.0,0,1,33.3,2,0.13,2,1,31.6,50.4,0,16,5.1,4,78,43.1,4,88.5,69,66.4,7,10.1,0,28,25,6.3,7.0,0.41
Clyde Edwards-Helaire,57279,HB,KC,12,26,0,16,0,-3.8,2,80.0,,0,0,0.0,0,0.35,5,0,91.4,95.8,0,29,6.5,2,31,56.7,8,90.3,28,127.9,10,35.7,2,52,82,10.3,6.5,1.86,5.0,2,100.0,,0,0,0.0,0,0.46,0,0,90.0,62.7,0,9,0.0,0,16,57.1,1,87.5,14,104.2,1,7.1,0,9,4,4.0,9.0,0.64
Robert Tonyan,12193,TE,GB,8,26,0,12,0,-2.0,1,100.0,,0,0,0.0,0,0.18,3,0,90.6,72.7,0,19,0.0,0,33,63.6,5,100.0,33,105.8,5,15.2,0,47,57,11.4,9.4,1.42,12.1,1,80.0,75.0,3,4,0.0,0,0.15,4,0,79.1,62.5,0,33,0.0,0,98,48.3,8,88.8,87,145.8,10,11.5,1,110,40,5.0,13.8,1.26
Nick Chubb,45783,HB,CLV,14,25,0,8,0,-3.5,2,100.0,100.0,1,1,0.0,0,0.39,3,0,91.6,93.3,0,40,10.0,2,20,57.9,8,85.0,17,107.3,8,47.1,0,78,106,13.3,9.8,4.59,4.0,0,50.0,,0,0,0.0,0,-0.26,0,0,88.0,61.1,0,7,0.0,0,20,42.1,1,95.0,19,58.3,2,10.5,0,7,3,3.0,7.0,0.37
Kareem Hunt,11841,HB,CLV,8,25,0,8,0,-2.8,2,87.5,,0,0,0.0,0,0.44,5,0,91.1,97.4,0,23,10.5,2,19,66.7,7,84.2,16,114.6,8,50.0,0,92,115,16.4,13.1,5.75,2.5,0,100.0,100.0,1,1,0.0,0,0.05,0,0,81.5,67.7,0,11,0.0,0,14,42.9,2,100.0,14,100.0,2,14.3,0,16,11,5.5,8.0,1.14
KhaDarel Hodge,26104,WR,DET,13,25,0,11,0,-0.5,0,100.0,,0,0,0.0,0,-0.45,0,0,84.5,59.9,0,6,0.0,0,18,6.3,2,88.9,16,83.3,2,12.5,0,8,9,4.5,4.0,0.5,3.0,0,50.0,,0,0,0.0,0,-0.58,1,0,72.8,64.0,0,11,0.0,0,11,27.3,1,100.0,11,66.7,2,18.2,0,11,8,8.0,11.0,1.0
Ben Skowronek,27948,WR,LA,14,25,0,26,0,-3.0,0,100.0,,0,0,0.0,0,-0.77,0,0,78.7,46.4,0,5,0.0,0,16,28.6,1,87.5,14,87.5,1,7.1,0,5,8,8.0,5.0,0.36,10.7,0,62.5,50.0,1,2,16.7,2,-0.23,5,0,26.7,45.9,1,35,0.0,0,77,37.0,10,94.8,73,60.7,16,21.9,0,125,44,4.4,12.5,1.71
Tyler Kroft,9518,TE,NYJ,9,25,0,22,0,-2.5,2,100.0,,0,0,0.0,0,0.26,1,0,84.5,76.1,0,24,5.6,1,18,55.6,2,94.4,17,118.8,2,11.8,0,26,31,15.5,13.0,1.53,4.0,0,100.0,100.0,1,1,0.0,0,-0.45,0,0,39.8,49.8,0,8,13.3,8,60,25.9,2,83.3,50,93.8,2,4.0,0,13,5,2.5,6.5,0.26
Logan Thomas,8755,TE,WAS,6,25,0,32,0,-0.5,0,100.0,,0,0,0.0,0,0.32,0,0,84.5,43.3,0,11,14.3,3,21,40.0,2,81.0,17,95.8,2,11.8,0,14,15,7.5,7.0,0.82,9.1,2,71.4,100.0,4,4,9.1,1,-0.18,5,1,54.4,58.5,0,15,8.5,10,118,44.1,10,86.4,102,127.4,14,13.7,2,88,32,3.2,8.8,0.86
Justin Jackson,29539,HB,LAC,13,24,0,27,0,-6.0,2,100.0,,0,0,0.0,0,0.3,1,0,78.7,93.9,0,25,0.0,0,6,33.3,1,100.0,6,118.8,1,16.7,0,25,31,31.0,25.0,4.17,,0,,,0,0,,0,-0.53,0,0,68.8,66.0,0,0,0.0,0,10,20.0,0,100.0,10,0.0,0,0.0,0,0,0,,,0.0
Noah Brown,11993,WR,DAL,14,24,0,9,0,21.0,0,100.0,,0,0,0.0,0,0.23,1,0,78.7,72.5,0,22,0.0,0,17,50.0,1,94.1,16,118.8,1,6.3,0,22,1,1.0,22.0,1.38,13.0,1,60.0,0.0,0,1,25.0,1,0.4,1,0,39.5,59.8,0,22,10.0,3,30,51.7,3,86.7,26,84.6,5,19.2,0,39,7,2.3,13.0,1.5
D'Ernest Johnson,45734,HB,CLV,12,24,0,8,0,-2.7,7,72.7,,0,0,27.3,3,0.07,2,1,24.6,20.4,0,18,4.8,1,21,42.9,8,95.2,20,77.8,11,55.0,0,40,65,8.1,5.0,2.0,,0,,,0,0,,0,-1.01,0,0,29.2,39.9,0,0,0.0,0,17,25.0,0,94.1,16,0.0,0,0.0,0,0,0,,,0.0
Cam Sims,47908,WR,WAS,14,24,0,32,0,,0,,,0,0,,0,-0.15,0,0,,41.7,0,0,0.0,0,17,41.2,0,100.0,17,0.0,0,0.0,0,0,0,,,0.0,7.8,0,75.0,100.0,2,2,0.0,0,-0.17,2,0,29.7,59.6,0,16,0.0,0,34,43.8,3,94.1,32,99.0,4,12.5,0,33,8,2.7,11.0,1.03
Brandon Zylstra,66438,WR,CAR,13,24,0,5,0,-3.0,0,100.0,,0,0,0.0,0,-0.04,1,0,88.7,68.4,0,15,0.0,0,23,52.6,3,82.6,19,108.3,3,15.8,0,30,39,13.0,10.0,1.58,9.9,0,75.0,66.7,2,3,0.0,0,-0.17,5,0,85.7,58.7,0,24,0.0,0,96,46.2,9,94.8,91,105.6,12,13.2,0,118,53,5.9,13.1,1.3
Dyami Brown,77986,WR,WAS,15,24,0,32,0,,0,,,0,0,,0,0.08,0,0,78.7,42.9,0,0,0.0,0,26,40.0,0,96.2,25,0.0,0,0.0,0,0,0,,,0.0,13.3,0,33.3,0.0,0,1,0.0,0,-0.02,0,0,62.3,50.5,0,5,0.0,0,60,43.6,1,91.7,55,42.4,3,5.5,0,5,1,1.0,5.0,0.09
Mohamed Sanu,7084,WR,SF,8,23,0,28,0,,0,,,0,0,,0,0.46,0,0,,42.2,0,0,0.0,0,20,50.0,0,100.0,20,0.0,0,0.0,0,0,0,,,0.0,9.6,0,68.4,25.0,1,4,13.3,2,0.14,10,0,38.9,60.6,0,21,0.0,0,134,44.0,13,93.3,125,90.2,19,15.2,0,142,44,3.4,10.9,1.14
John Bates,42275,TE,WAS,16,23,0,32,0,-6.0,0,100.0,,0,0,0.0,0,-0.17,1,0,88.7,57.2,0,19,22.2,6,27,40.0,2,70.4,19,108.3,2,10.5,0,20,32,16.0,10.0,1.05,6.1,2,81.8,66.7,2,3,0.0,0,-0.11,5,1,88.0,59.3,1,32,10.1,14,139,43.1,9,84.2,117,99.2,11,9.4,1,106,61,6.8,11.8,0.91
Ty Montgomery,9527,WR,NO,14,23,0,20,0,-4.8,0,100.0,,0,0,0.0,0,0.0,0,0,90.6,49.8,0,13,7.1,2,28,48.1,5,89.3,25,79.2,5,20.0,0,14,38,7.6,2.8,0.56,10.3,0,62.5,50.0,1,2,16.7,1,0.36,2,0,34.9,45.1,0,21,0.0,0,76,55.4,5,97.4,74,79.7,8,10.8,0,49,19,3.8,9.8,0.66
DeeJay Dallas,55632,HB,SEA,13,23,0,29,0,-4.3,0,75.0,100.0,1,1,0.0,0,-1.21,0,0,88.7,69.6,0,7,0.0,0,7,0.0,3,100.0,7,77.1,4,57.1,0,5,18,6.0,1.7,0.71,-2.0,0,50.0,,0,0,0.0,0,-0.24,0,0,90.0,51.6,0,3,5.9,1,17,26.7,1,82.4,14,56.3,2,14.3,0,3,3,3.0,3.0,0.21
Quintez Cephus,29614,WR,DET,5,22,0,11,0,,0,,,0,0,,0,0.41,0,0,,42.8,0,0,0.0,0,12,50.0,0,100.0,12,0.0,0,0.0,0,0,0,,,0.0,5.0,1,100.0,,0,0,0.0,0,-0.38,2,0,84.9,64.1,0,9,0.0,0,18,41.2,2,94.4,17,135.4,2,11.8,1,14,7,3.5,7.0,0.82
Chris Moore,10741,WR,HST,10,22,0,13,0,-3.6,2,100.0,,0,0,0.0,0,-0.72,2,0,92.0,85.6,0,14,0.0,0,22,23.8,11,95.5,21,80.3,11,52.4,0,36,76,6.9,3.3,1.71,4.7,1,92.3,75.0,3,4,0.0,0,0.11,4,0,74.2,68.0,0,67,1.1,1,89,51.2,12,95.5,85,138.5,13,15.3,1,144,96,8.0,12.0,1.69
O.J. Howard,11774,TE,TB,19,22,0,30,0,-6.0,2,100.0,,0,0,0.0,0,0.1,2,0,88.7,74.7,0,10,11.8,4,34,54.8,2,79.4,27,106.3,2,7.4,0,19,31,15.5,9.5,0.7,5.6,0,60.0,,0,0,0.0,0,0.5,2,0,84.9,65.7,0,12,0.0,0,31,55.2,3,93.5,29,76.3,5,17.2,0,29,27,9.0,9.7,1.0
Trinity Benson,94356,WR,DET,8,22,0,11,0,-2.0,0,66.7,,0,0,33.3,1,-0.04,1,0,25.7,43.7,0,9,0.0,0,26,34.8,2,88.5,23,75.7,3,13.0,0,13,16,8.0,6.5,0.57,4.0,0,50.0,,0,0,0.0,0,-0.38,0,0,29.0,46.1,0,3,0.0,0,41,39.5,1,92.7,38,56.3,2,5.3,0,3,0,0.0,3.0,0.08
Ashton Dulin,91479,WR,IND,17,22,0,14,0,-3.5,1,100.0,100.0,1,1,0.0,0,-0.13,1,0,90.2,58.2,0,10,0.0,0,26,40.0,4,96.2,25,79.2,4,16.0,0,8,22,5.5,2.0,0.32,10.1,1,71.4,0.0,0,1,0.0,0,0.45,3,0,42.3,57.6,0,23,0.0,0,28,55.6,5,96.4,27,125.0,7,25.9,1,40,22,4.4,8.0,1.48
Damien Williams,9205,HB,CHI,12,22,0,6,0,-4.7,4,85.7,,0,0,0.0,0,-0.3,0,0,90.9,95.8,0,8,8.3,1,12,33.3,6,91.7,11,79.2,7,63.6,0,18,45,7.5,3.0,1.64,-3.6,2,80.0,,0,0,0.0,0,-0.06,0,0,68.4,67.3,0,8,0.0,0,16,37.5,4,100.0,16,79.2,5,31.3,0,13,27,6.8,3.3,0.81
Jimmy Graham,5619,TE,CHI,15,22,0,6,0,,0,,,0,0,,0,-0.63,0,0,,45.4,0,0,0.0,0,4,0.0,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,4.0,0,66.7,,0,0,0.0,0,0.19,3,0,47.8,58.8,0,13,0.0,0,57,46.3,6,94.7,54,112.7,9,16.7,1,39,15,2.5,6.5,0.72
Anthony Schwartz,84135,WR,CLV,14,22,0,8,0,,0,,,0,0,,0,0.31,0,0,,40.3,0,0,0.0,0,20,50.0,0,100.0,20,0.0,0,0.0,0,0,0,,,0.0,26.0,0,33.3,,0,0,0.0,0,-0.27,1,0,45.7,52.3,0,15,0.0,0,41,35.0,1,97.6,40,50.7,3,7.5,0,15,2,2.0,15.0,0.38
Kendall Hinton,34045,WR,DEN,15,22,0,10,0,,0,,,0,0,,0,-0.3,0,0,,45.6,0,0,0.0,0,9,11.1,0,100.0,9,0.0,0,0.0,0,0,0,,,0.0,8.4,1,69.2,50.0,1,2,0.0,0,-0.11,7,0,84.9,64.9,0,15,0.0,0,115,46.7,9,93.0,107,110.4,13,12.1,1,78,20,2.2,8.7,0.73
Demetric Felton Jr.,40568,WR,CLV,15,21,0,8,0,-3.7,3,100.0,,0,0,0.0,0,0.72,5,0,91.6,97.6,0,33,0.0,0,22,71.4,9,95.5,21,150.2,9,42.9,2,95,128,14.2,10.6,4.52,-1.1,5,92.9,,0,0,7.1,1,-0.03,7,0,52.5,89.3,0,33,0.0,0,63,50.9,13,90.5,57,130.7,14,24.6,1,135,151,11.6,10.4,2.37
