player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,penalties,screen_avg_depth_of_target,screen_avoided_tackles,screen_caught_percent,screen_contested_catch_rate,screen_contested_receptions,screen_contested_targets,screen_drop_rate,screen_drops,screen_epa,screen_first_downs,screen_fumbles,screen_grades_hands_drop,screen_grades_pass_route,screen_interceptions,screen_longest,screen_pass_block_rate,screen_pass_blocks,screen_pass_plays,screen_positive_epa_percent,screen_receptions,screen_route_rate,screen_routes,screen_targeted_qb_rating,screen_targets,screen_targets_percent,screen_touchdowns,screen_yards,screen_yards_after_catch,screen_yards_after_catch_per_reception,screen_yards_per_reception,screen_yprr,slot_avg_depth_of_target,slot_avoided_tackles,slot_caught_percent,slot_contested_catch_rate,slot_contested_receptions,slot_contested_targets,slot_drop_rate,slot_drops,slot_epa,slot_first_downs,slot_fumbles,slot_grades_hands_drop,slot_grades_pass_route,slot_interceptions,slot_longest,slot_pass_block_rate,slot_pass_blocks,slot_pass_plays,slot_positive_epa_percent,slot_receptions,slot_route_rate,slot_routes,slot_targeted_qb_rating,slot_targets,slot_targets_percent,slot_touchdowns,slot_yards,slot_yards_after_catch,slot_yards_after_catch_per_reception,slot_yards_per_reception,slot_yprr
Mitchell Wilcox,47234,TE,CIN,16,10,0,7,0,-1.0,0,100.0,,0,0,0.0,0,0.06,0,0,78.7,40.4,0,7,20.0,3,15,40.0,1,80.0,12,95.8,1,8.3,0,7,8,8.0,7.0,0.58,,0,,,0,0,,0,-0.42,0,0,54.5,51.4,0,0,0.0,0,7,33.3,0,85.7,6,0.0,0,0.0,0,0,0,,,0.0
David Moore,11981,WR,TB,9,10,0,30,0,,0,,,0,0,,0,-0.03,0,0,,46.2,0,0,0.0,0,5,40.0,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,9.8,3,60.0,,0,0,0.0,0,-0.17,3,0,80.0,80.4,1,52,3.4,1,29,37.0,3,89.7,26,104.2,5,19.2,2,118,90,30.0,39.3,4.54
Laviska Shenault Jr.,61220,WR,CAR,8,10,0,5,0,-3.8,2,100.0,,0,0,0.0,0,-0.17,2,0,91.6,93.5,0,14,0.0,0,16,26.7,8,93.8,15,90.1,8,53.3,0,45,75,9.4,5.6,3.0,-3.0,1,100.0,,0,0,0.0,0,0.35,0,0,81.7,64.4,0,4,0.0,0,19,47.4,1,100.0,19,83.3,1,5.3,0,4,7,7.0,4.0,0.21
Ihmir Smith-Marsette,61324,WR,CAR,13,10,0,5,0,-3.3,0,100.0,,0,0,0.0,0,-0.76,1,0,90.2,75.3,0,14,0.0,0,9,12.5,4,88.9,8,79.2,4,50.0,0,10,23,5.8,2.5,1.25,0.3,0,85.7,,0,0,14.3,1,-0.59,3,0,67.0,68.7,0,18,0.0,0,37,37.1,6,94.6,35,83.9,7,20.0,0,29,24,4.0,4.8,0.83
Israel Abanikanda,122999,HB,NYJ,6,10,0,22,0,-3.5,0,100.0,,0,0,0.0,0,0.01,1,0,84.5,90.7,0,13,0.0,0,5,40.0,2,100.0,5,104.2,2,40.0,0,18,25,12.5,9.0,3.6,,0,,,0,0,,0,-0.98,0,0,28.4,33.4,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Darrynton Evans,40692,HB,MIA,6,10,0,17,0,-3.3,0,66.7,,0,0,0.0,0,-0.21,0,0,84.5,60.4,0,8,0.0,0,9,44.4,2,100.0,9,71.5,3,33.3,0,10,14,7.0,5.0,1.11,,0,,,0,0,,0,0.15,0,0,49.6,65.3,0,0,0.0,0,2,50.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Keaton Mitchell,123826,HB,BLT,7,10,0,3,0,-5.3,0,100.0,,0,0,0.0,0,-0.07,2,0,90.2,97.8,0,32,0.0,0,9,50.0,4,88.9,8,118.8,4,50.0,0,52,73,18.3,13.0,6.5,,0,,,0,0,,0,0.7,0,0,80.6,80.2,0,0,0.0,0,4,75.0,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Darnell Washington,124044,TE,PIT,18,10,0,25,0,,0,,,0,0,,0,-0.03,0,0,,30.1,0,0,19.0,4,21,40.0,0,81.0,17,0.0,0,0.0,0,0,0,,,0.0,5.0,0,100.0,,0,0,0.0,0,0.58,1,0,54.9,48.4,0,10,0.0,0,18,56.3,1,88.9,16,108.3,1,6.3,0,10,5,5.0,10.0,0.63
Ty Johnson,45769,HB,BUF,9,10,0,4,0,-2.0,0,100.0,,0,0,0.0,0,0.39,0,0,78.7,58.6,0,-1,33.3,1,3,66.7,1,66.7,2,79.2,1,50.0,0,-1,1,1.0,-1.0,-0.5,,0,,,0,0,,0,-0.29,0,0,78.7,56.1,0,0,0.0,0,3,33.3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Keith Kirkwood,48017,WR,NO,13,9,0,20,0,,0,,,0,0,,0,0.03,0,0,,39.2,0,0,0.0,0,16,50.0,0,100.0,16,0.0,0,0.0,0,0,0,,,0.0,9.4,0,80.0,100.0,1,1,0.0,0,-0.1,2,0,75.6,52.5,0,13,0.0,0,41,36.1,4,87.8,36,129.6,5,13.9,1,28,2,0.5,7.0,0.78
Marvin Jones Jr.,7158,WR,DET,6,9,0,11,0,-2.0,0,100.0,,0,0,0.0,0,0.15,0,1,78.7,27.0,0,2,0.0,0,15,64.3,1,93.3,14,79.2,1,7.1,0,2,4,4.0,2.0,0.14,,0,,,0,0,,0,0.06,0,0,54.5,36.4,0,0,3.7,1,27,46.2,0,92.6,25,0.0,0,0.0,0,0,0,,,0.0
Devin Duvernay,40006,WR,BLT,9,9,0,3,0,-1.8,0,75.0,,0,0,0.0,0,-0.38,0,0,88.7,51.6,0,7,0.0,0,15,38.5,3,86.7,13,77.1,4,30.8,0,8,14,4.7,2.7,0.62,10.1,0,50.0,0.0,0,3,0.0,0,-0.65,0,0,77.3,48.1,0,10,0.0,0,35,21.9,4,91.4,32,56.3,8,25.0,0,18,18,4.5,4.5,0.56
Ian Thomas,42130,TE,CAR,11,9,0,5,0,-6.0,0,0.0,,0,0,,0,-0.74,0,0,,33.0,1,0,7.1,1,14,28.6,0,92.9,13,0.0,1,7.7,0,0,0,,,0.0,,0,,,0,0,,0,-1.04,0,0,73.4,52.2,0,0,0.0,0,12,27.3,0,91.7,11,0.0,0,0.0,0,0,0,,,0.0
Brenton Strange,101694,TE,JAX,14,9,0,15,0,-3.5,1,100.0,,0,0,0.0,0,-0.26,1,0,84.5,55.9,0,17,16.7,4,24,41.7,2,83.3,20,110.4,2,10.0,0,21,28,14.0,10.5,1.05,5.3,0,33.3,,0,0,0.0,0,0.07,0,0,73.4,46.7,0,3,8.2,4,49,54.3,1,85.7,42,42.4,3,7.1,0,3,0,0.0,3.0,0.07
Blake Bell,9550,TE,KC,21,9,0,16,0,,0,,,0,0,,0,0.27,0,0,,29.7,0,0,19.2,5,26,61.5,0,80.8,21,0.0,0,0.0,0,0,0,,,0.0,6.5,0,50.0,0.0,0,1,0.0,0,-0.22,0,0,73.4,44.5,0,8,0.0,0,16,30.8,1,81.3,13,60.4,2,15.4,0,8,8,8.0,8.0,0.62
Tyler Goodson,101659,HB,IND,6,9,0,14,0,-3.7,0,66.7,,0,0,33.3,1,-1.16,1,0,25.8,25.7,0,15,0.0,0,4,25.0,2,100.0,4,75.7,3,75.0,0,13,24,12.0,6.5,3.25,,0,,,0,0,,0,-0.83,0,0,28.4,39.2,0,0,0.0,0,2,0.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Jason Brownlee,121451,WR,NYJ,6,9,0,22,0,,0,,,0,0,,0,-0.16,0,0,,41.5,0,0,0.0,0,26,26.9,0,100.0,26,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.33,0,0,78.0,48.2,0,0,0.0,0,39,37.8,0,94.9,37,0.0,0,0.0,0,0,0,,,0.0
Charlie Jones,55038,WR,CIN,8,9,0,7,0,0.0,0,100.0,,0,0,0.0,0,0.24,0,0,84.5,54.3,0,7,0.0,0,8,62.5,2,100.0,8,79.2,2,25.0,0,6,6,3.0,3.0,0.75,14.2,0,80.0,,0,0,0.0,0,0.37,2,0,60.6,68.3,0,35,0.0,0,21,52.4,4,100.0,21,109.2,5,23.8,0,51,22,5.5,12.8,2.43
Mike Boone,31615,HB,HST,9,9,0,13,0,-6.0,0,100.0,,0,0,0.0,0,-0.39,0,0,78.7,52.9,0,5,0.0,0,9,25.0,1,88.9,8,87.5,1,12.5,0,5,11,11.0,5.0,0.63,-4.0,0,0.0,,0,0,100.0,1,-0.3,0,0,47.7,47.0,0,0,0.0,0,17,26.7,0,88.2,15,39.6,1,6.7,0,0,0,,,0.0
Tony Jones Jr.,40498,HB,ARZ,7,9,0,1,0,-6.5,0,50.0,,0,0,50.0,1,-0.65,0,0,24.1,21.5,0,4,0.0,0,7,16.7,1,85.7,6,56.3,2,33.3,0,4,10,10.0,4.0,0.67,,0,,,0,0,,0,0.0,0,0,38.4,43.9,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Dare Ogunbowale,12329,HB,HST,10,8,0,13,0,,0,,,0,0,,0,-0.53,0,0,,46.6,0,0,0.0,0,7,14.3,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.35,0,0,70.5,45.4,0,0,13.3,2,15,20.0,0,86.7,13,0.0,0,0.0,0,0,0,,,0.0
Trayveon Williams,45775,HB,CIN,16,8,0,7,0,-2.5,0,100.0,,0,0,0.0,0,-0.04,0,0,84.5,55.2,0,5,18.2,2,11,70.0,2,81.8,9,81.3,2,22.2,0,7,12,6.0,3.5,0.78,-3.0,0,100.0,,0,0,0.0,0,0.53,0,0,78.7,48.7,0,2,0.0,0,2,50.0,1,100.0,2,79.2,1,50.0,0,2,5,5.0,2.0,1.0
Elijah Mitchell,57272,HB,SF,11,8,0,28,0,-7.3,0,66.7,,0,0,33.3,1,-0.04,0,0,25.7,25.6,0,-3,0.0,0,8,28.6,2,87.5,7,70.1,3,42.9,0,-8,6,3.0,-4.0,-1.14,-6.0,0,100.0,,0,0,0.0,0,0.38,0,0,52.1,52.4,0,-3,0.0,0,3,66.7,1,100.0,3,79.2,1,33.3,0,-3,3,3.0,-3.0,-1.0
Josiah Deguara,47034,TE,GB,16,8,0,12,0,-4.0,0,100.0,,0,0,0.0,0,-0.11,0,0,78.7,48.2,0,6,15.4,2,13,46.2,1,84.6,11,91.7,1,9.1,0,6,10,10.0,6.0,0.55,4.4,0,100.0,100.0,1,1,0.0,0,-0.01,2,0,78.7,56.7,0,19,8.7,4,46,55.8,5,87.0,40,110.8,5,12.5,0,53,31,6.2,10.6,1.33
Jack Stoll,42058,TE,PHI,18,8,0,24,0,,0,,,0,0,,0,-0.47,0,0,,31.5,0,0,5.3,1,19,21.1,0,94.7,18,0.0,0,0.0,0,0,0,,,0.0,3.0,0,100.0,,0,0,0.0,0,-0.13,1,0,52.1,44.3,0,11,5.4,2,37,31.4,1,89.2,33,112.5,1,3.0,0,11,8,8.0,11.0,0.33
Julian Hill,88685,TE,MIA,16,8,0,17,0,,0,,,0,0,,0,0.08,0,0,,31.9,0,0,3.2,1,31,38.7,0,96.8,30,0.0,0,0.0,0,0,0,,,0.0,6.0,0,100.0,,0,0,0.0,0,0.17,1,1,78.0,44.4,0,18,10.5,6,57,52.8,2,82.5,47,118.8,2,4.3,0,28,16,8.0,14.0,0.6
Pierre Strong Jr.,66619,HB,CLV,14,8,0,8,0,-6.4,2,80.0,,0,0,0.0,0,-0.28,1,0,90.2,92.5,0,41,7.1,1,14,38.5,4,85.7,12,104.2,5,41.7,0,45,72,18.0,11.3,3.75,,0,,,0,0,,0,0.0,0,0,27.6,36.9,0,0,0.0,0,1,,0,0.0,0,0.0,0,,0,0,0,,,
Payne Durham,84037,TE,TB,15,8,0,30,0,,0,,,0,0,,0,0.35,0,0,,43.2,0,0,0.0,0,7,42.9,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0,9.3,0,75.0,0.0,0,1,25.0,1,0.39,1,0,26.6,50.3,0,8,0.0,0,25,56.0,3,100.0,25,86.5,4,16.0,0,21,8,2.7,7.0,0.84
Ronnie Rivers,57208,HB,LA,8,8,0,26,0,-6.5,0,100.0,,0,0,0.0,0,0.14,1,0,90.6,90.4,0,17,16.7,2,12,45.5,4,75.0,9,91.7,4,44.4,0,24,50,12.5,6.0,2.67,1.0,0,100.0,,0,0,0.0,0,-1.42,0,0,81.7,67.6,0,10,0.0,0,3,33.3,1,100.0,3,108.3,1,33.3,0,10,9,9.0,10.0,3.33
DeeJay Dallas,55632,HB,SEA,10,7,0,29,0,,0,,,0,0,,0,0.0,0,0,,49.8,0,0,20.0,1,5,60.0,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0,-5.0,0,100.0,,0,0,0.0,0,-1.11,0,0,80.6,71.4,0,0,0.0,0,4,0.0,1,50.0,2,79.2,1,50.0,0,0,5,5.0,0.0,0.0
Brycen Hopkins,47338,TE,LA,15,7,0,26,0,,0,,,0,0,,0,0.75,0,0,,46.6,0,0,14.3,1,7,57.1,0,85.7,6,0.0,0,0.0,0,0,0,,,0.0,6.7,0,66.7,,0,0,0.0,0,-1.0,1,0,76.5,67.1,0,18,0.0,0,16,31.3,2,100.0,16,89.6,3,18.8,0,23,15,7.5,11.5,1.44
D.J. Montgomery,55003,WR,IND,6,7,0,14,0,,0,,,0,0,,0,0.2,0,0,,47.5,0,0,0.0,0,5,75.0,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0,7.0,0,33.3,0.0,0,2,0.0,0,0.1,1,0,41.6,57.5,0,14,0.0,0,18,50.0,1,100.0,18,88.9,3,16.7,1,14,12,12.0,14.0,0.78
Raheem Blackshear,57385,HB,CAR,9,7,0,5,0,,0,,,0,0,,0,-0.57,0,0,,54.5,0,0,0.0,0,2,0.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.55,0,0,78.7,46.2,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Velus Jones Jr.,40573,WR,CHI,12,7,0,6,0,-4.5,0,50.0,0.0,0,1,0.0,0,-0.4,0,0,78.7,49.7,0,0,0.0,0,9,22.2,1,100.0,9,56.3,2,22.2,0,0,6,6.0,0.0,0.0,1.7,0,66.7,0.0,0,1,0.0,0,-0.29,1,0,44.4,51.9,0,11,0.0,0,17,40.0,2,88.2,15,79.9,3,20.0,0,16,8,4.0,8.0,1.07
Eric Gray,99143,HB,NYG,6,7,0,21,0,-6.0,0,100.0,,0,0,0.0,0,-0.69,0,0,78.7,69.4,0,1,0.0,0,3,0.0,1,100.0,3,79.2,1,33.3,0,1,7,7.0,1.0,0.33,,0,,,0,0,,0,1.19,0,0,76.5,56.6,0,0,0.0,0,2,50.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Chris Conley,9509,WR,SF,10,7,0,28,0,,0,,,0,0,,0,-0.28,0,0,,47.8,0,0,14.3,1,7,14.3,0,85.7,6,0.0,0,0.0,0,0,0,,,0.0,16.0,0,100.0,,0,0,0.0,0,0.66,1,0,49.2,58.7,0,18,4.8,1,21,66.7,1,95.2,20,118.8,1,5.0,0,18,2,2.0,18.0,0.9
Deuce Vaughn,122624,HB,DAL,6,7,0,9,0,-4.0,0,100.0,,0,0,0.0,0,0.16,1,0,84.5,96.8,0,11,0.0,0,4,50.0,2,100.0,4,110.4,2,50.0,0,21,29,14.5,10.5,5.25,,0,,,0,0,,0,1.07,0,0,80.0,74.0,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Kayshon Boutte,124087,WR,NE,5,7,0,19,0,,0,,,0,0,,0,-0.67,0,0,,44.7,0,0,0.0,0,13,15.4,0,100.0,13,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.03,0,0,64.7,42.7,0,0,0.0,0,10,40.0,0,100.0,10,0.0,0,0.0,0,0,0,,,0.0
Rakim Jarrett,129519,WR,TB,10,7,0,30,0,-4.0,0,100.0,,0,0,0.0,0,-0.38,0,0,78.7,52.8,0,3,0.0,0,6,33.3,1,100.0,6,79.2,1,16.7,0,3,7,7.0,3.0,0.5,9.5,0,100.0,,0,0,0.0,0,-0.3,1,0,74.6,61.3,0,41,0.0,0,15,26.7,2,100.0,15,118.8,2,13.3,0,44,25,12.5,22.0,2.93
Jimmy Graham,5619,TE,NO,12,7,0,20,0,,0,,,0,0,,0,-0.24,0,0,,43.1,0,0,0.0,0,7,42.9,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0,8.0,0,75.0,100.0,1,1,0.0,0,0.3,3,0,76.5,65.0,0,12,0.0,0,39,52.6,3,97.4,38,131.3,4,10.5,1,26,4,1.3,8.7,0.68
Peyton Hendershot,60915,TE,DAL,9,6,0,9,0,5.0,0,100.0,,0,0,0.0,0,0.17,0,0,78.7,52.9,0,5,16.7,1,6,50.0,1,83.3,5,87.5,1,20.0,0,5,0,0.0,5.0,1.0,9.0,0,33.3,,0,0,66.7,2,0.0,0,0,25.5,35.2,0,5,5.4,2,37,45.9,1,94.6,35,42.4,3,8.6,0,5,0,0.0,5.0,0.14
Patrick Ricard,48862,FB,BLT,19,6,0,3,0,,0,,,0,0,,0,-0.27,0,0,,30.0,0,0,21.7,5,23,31.8,0,78.3,18,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.27,0,0,73.4,45.3,0,0,25.0,5,20,50.0,0,75.0,15,0.0,0,0.0,0,0,0,,,0.0
Ben Sims,77918,TE,GB,16,6,0,12,0,,0,,,0,0,,0,0.35,0,0,,33.5,0,0,20.0,1,5,60.0,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.0,0,0,68.3,44.4,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Jalen Nailor,84292,WR,MIN,4,6,0,18,0,-2.0,0,100.0,,0,0,0.0,0,0.41,0,0,78.7,60.1,0,4,0.0,0,2,50.0,1,100.0,2,83.3,1,50.0,0,4,6,6.0,4.0,2.0,0.5,1,100.0,,0,0,0.0,0,-0.06,1,0,45.8,50.0,0,16,0.0,0,17,43.8,2,94.1,16,108.3,2,12.5,0,20,19,9.5,10.0,1.25
Austin Trammell,52195,WR,LA,9,6,0,26,0,-6.0,0,100.0,,0,0,0.0,0,-0.27,1,0,78.7,81.2,0,12,14.3,1,7,33.3,1,71.4,5,116.7,1,20.0,0,12,18,18.0,12.0,2.4,-0.5,0,75.0,,0,0,0.0,0,0.03,2,0,75.6,60.0,0,14,7.7,2,26,39.1,3,80.8,21,97.9,4,19.0,0,32,33,11.0,10.7,1.52
Jalen Brooks,111284,WR,DAL,6,6,0,9,0,,0,,,0,0,,0,0.6,0,0,,50.4,0,0,0.0,0,3,66.7,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,5.0,0,100.0,100.0,1,1,0.0,0,0.69,1,0,39.1,75.5,0,7,0.0,0,3,100.0,2,100.0,3,95.8,2,66.7,0,14,4,2.0,7.0,4.67
Equanimeous St. Brown,47967,WR,CHI,7,6,0,6,0,,0,,,0,0,,0,-0.1,0,0,,43.5,0,0,0.0,0,12,41.7,0,100.0,12,0.0,0,0.0,0,0,0,,,0.0,14.0,0,100.0,,0,0,0.0,0,0.39,1,0,74.6,47.9,0,18,0.0,0,35,52.9,1,97.1,34,118.8,1,2.9,0,18,4,4.0,18.0,0.53
Boston Scott,39462,HB,PHI,10,6,0,24,0,,0,,,0,0,,0,-0.2,0,0,,46.5,0,0,0.0,0,5,20.0,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.67,0,0,52.1,51.9,0,0,0.0,0,3,0.0,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Isaiah Spiller,99146,HB,LAC,9,6,0,27,0,,0,,,0,0,,0,-0.32,0,0,,44.7,0,0,20.0,2,10,10.0,0,80.0,8,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.21,0,0,77.3,56.4,0,0,0.0,0,2,0.0,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0
Khari Blasingame,44889,FB,CHI,16,6,0,6,0,,0,,,0,0,,0,-0.65,0,0,,46.2,0,0,37.5,3,8,12.5,0,62.5,5,0.0,0,0.0,0,0,0,,,0.0,4.0,0,0.0,,0,0,,0,-0.91,0,0,,47.7,0,0,36.4,4,11,18.2,0,63.6,7,39.6,1,14.3,0,0,0,,,0.0
Emanuel Wilson,154173,HB,GB,8,6,0,12,0,-5.5,0,100.0,,0,0,0.0,0,0.5,1,0,84.5,91.9,0,11,0.0,0,5,75.0,2,80.0,4,97.9,2,50.0,0,15,26,13.0,7.5,3.75,,0,,,0,0,,0,0.0,0,0,73.4,58.7,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Gary Brightwell,57133,HB,NYG,3,6,0,21,0,-5.7,2,100.0,,0,0,0.0,0,0.46,0,0,88.7,96.9,0,10,0.0,0,4,75.0,3,100.0,4,88.9,3,75.0,0,16,33,11.0,5.3,4.0,-1.0,0,100.0,,0,0,0.0,0,0.07,1,0,56.7,85.1,0,13,0.0,0,2,50.0,1,100.0,2,118.8,1,50.0,0,13,14,14.0,13.0,6.5
Trey Sermon,57372,HB,IND,8,6,0,14,0,-3.0,0,0.0,,0,0,100.0,1,-0.02,0,0,21.6,22.0,0,0,0.0,0,4,75.0,0,100.0,4,39.6,1,25.0,0,0,0,,,0.0,,0,,,0,0,,0,0.28,0,0,23.8,24.1,0,0,50.0,1,2,50.0,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0
Robbie Chosen,11254,WR,MIA,8,6,0,17,0,,0,,,0,0,,0,0.06,0,0,,44.7,0,0,0.0,0,12,33.3,0,100.0,12,0.0,0,0.0,0,0,0,,,0.0,21.0,0,0.0,,0,0,,0,-0.14,0,0,72.1,58.5,1,0,0.0,0,15,46.7,0,100.0,15,0.0,1,6.7,0,0,0,,,0.0
Deon Jackson,57189,HB,NYG,1,6,0,21,0,-7.0,0,100.0,,0,0,0.0,0,1.26,0,0,78.7,68.8,0,-4,25.0,1,4,50.0,1,75.0,3,79.2,1,33.3,0,-4,3,3.0,-4.0,-1.33,,0,,,0,0,,0,0.0,0,0,49.2,50.6,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Britain Covey,32933,WR,PHI,8,6,0,24,0,-2.0,0,100.0,,0,0,0.0,0,-0.97,1,0,84.5,56.0,0,7,0.0,0,5,40.0,2,100.0,5,91.7,2,40.0,0,12,16,8.0,6.0,2.4,8.2,2,60.0,0.0,0,1,0.0,0,-0.24,2,0,75.6,61.8,0,22,0.0,0,33,51.5,3,100.0,33,80.4,5,15.2,0,34,24,8.0,11.3,1.03
DeAndre Carter,9859,WR,LV,15,6,0,23,0,-2.5,0,100.0,,0,0,0.0,0,-0.07,0,0,90.2,66.8,0,16,0.0,0,15,60.0,4,100.0,15,107.3,4,26.7,0,39,49,12.3,9.8,2.6,4.3,0,66.7,,0,0,0.0,0,0.02,0,0,31.8,49.4,0,5,2.8,1,36,55.9,2,91.7,33,70.1,3,9.1,0,8,11,5.5,4.0,0.24
Craig Reynolds,94383,HB,DET,14,6,0,11,0,-3.0,3,100.0,,0,0,0.0,0,0.48,1,0,90.2,99.9,0,28,7.7,1,13,61.5,4,92.3,12,103.1,4,33.3,0,35,47,11.8,8.8,2.92,,0,,,0,0,,0,0.19,0,0,77.3,76.3,0,0,0.0,0,3,33.3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Marcedes Lewis,2973,TE,CHI,16,5,0,6,0,-2.5,0,100.0,,0,0,0.0,0,-0.01,0,0,84.5,84.6,0,8,10.0,1,10,55.6,2,80.0,8,91.7,2,25.0,0,12,17,8.5,6.0,1.5,,0,,,0,0,,0,0.0,0,0,68.3,61.5,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Lawrence Cager,34914,TE,NYG,9,5,0,21,0,,0,,,0,0,,0,-0.33,0,0,,46.6,0,0,0.0,0,6,33.3,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.34,0,0,70.5,49.2,0,0,11.8,4,34,37.5,0,82.4,28,0.0,0,0.0,0,0,0,,,0.0
Nate Adkins,87625,TE,DEN,10,5,0,10,0,,0,,,0,0,,0,-0.66,0,0,,49.0,0,0,0.0,0,4,25.0,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.71,0,0,68.3,50.0,0,0,14.3,1,7,16.7,0,71.4,5,0.0,0,0.0,0,0,0,,,0.0
Kenny Yeboah,42196,TE,NYJ,5,4,0,22,0,,0,,,0,0,,0,0.03,0,0,,48.7,0,0,66.7,4,6,50.0,0,33.3,2,0.0,0,0.0,0,0,0,,,0.0,8.0,1,100.0,,0,0,0.0,0,-1.4,1,0,70.5,60.1,0,20,16.7,1,6,16.7,1,83.3,5,118.8,1,20.0,0,20,12,12.0,20.0,4.0
Miles Boykin,48209,WR,PIT,16,4,0,25,0,,0,,,0,0,,0,-0.06,0,0,,46.2,0,0,0.0,0,5,50.0,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.23,0,0,72.1,52.8,0,0,0.0,0,6,50.0,0,66.7,4,0.0,0,0.0,0,0,0,,,0.0
James Proche II,48037,WR,CLV,3,4,0,8,0,,0,,,0,0,,0,-0.67,0,0,,51.0,0,0,0.0,0,3,33.3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,30.0,0,0.0,0.0,0,1,,0,-0.22,0,0,,49.3,0,0,0.0,0,10,40.0,0,100.0,10,39.6,1,10.0,0,0,0,,,0.0
Jordan Mason,62946,HB,SF,7,4,0,28,0,,0,,,0,0,,0,-0.5,0,0,,48.0,0,0,16.7,1,6,33.3,0,83.3,5,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-1.89,0,0,68.3,54.2,0,0,0.0,0,2,50.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Tank Bigsby,123974,HB,JAX,11,4,0,15,0,,0,,,0,0,,0,-0.81,0,0,,47.9,0,0,20.0,1,5,40.0,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-1.64,0,0,25.3,26.8,0,0,0.0,0,2,0.0,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0
Greg Dulcich,84068,TE,DEN,2,4,0,10,0,,0,,,0,0,,0,-0.28,0,0,,49.8,0,0,0.0,0,3,33.3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,5.0,0,50.0,,0,0,0.0,0,-0.51,1,0,73.4,70.7,1,9,0.0,0,13,46.2,1,100.0,13,22.9,2,15.4,0,9,3,3.0,9.0,0.69
La'Mical Perine,26408,HB,KC,4,4,0,16,0,,0,,,0,0,,0,-0.55,0,0,,42.3,0,0,12.5,1,8,0.0,0,87.5,7,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.0,0,0,29.8,45.7,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Keaontay Ingram,77761,HB,KC,7,4,0,16,0,-4.0,0,100.0,,0,0,0.0,0,-0.99,0,0,78.7,63.0,0,8,0.0,0,4,0.0,1,100.0,4,100.0,1,25.0,0,8,12,12.0,8.0,2.0,,0,,,0,0,,0,0.25,0,0,74.6,51.4,0,0,0.0,0,4,50.0,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
